74012.98167494482 , 3354962.773872012
73957.64427867529 , 3397858.1833947673
74732.10930976375 , 3462428.893360789
74086.79213129969 , 3418763.5872153854
74224.08245585713 , 3431480.2421199433
75435.52329768114 , 3493130.5339714214
77654.61532742505 , 3558158.8914886876
77791.02485192358 , 3562414.338616751
76745.57097699646 , 3534656.4891181537
77407.7362677542 , 3553546.6840177067
77452.20307558258 , 3553626.973083922
75246.1958971087 , 3485759.5234092465
76851.78062238672 , 3538120.0539423963
76543.38854166218 , 3528851.0744240815
75442.31514005199 , 3494504.3447552756
74189.35357449258 , 3429815.4585120752
74581.82588400415 , 3456952.015568542
73959.71478128988 , 3401029.8940278115
74152.66105890422 , 3343006.194443472
73971.13565325049 , 3404524.7912701056
74377.37940890703 , 3445384.2433357663
73943.32422355711 , 3396385.594745389
73958.9799035423 , 3400722.511674671
74061.89935034871 , 3351227.8999797488
73962.83963519799 , 3364704.634846811
74285.50799781404 , 3330697.022879725
74061.87531024145 , 3350326.219094502
74985.07587363014 , 3294515.460986343
74969.98906735433 , 3294750.0216132347
74187.90909855705 , 3340154.301157357
73989.61379827063 , 3364310.8507918804
73961.80254677485 , 3370134.6282191514
74207.43426115699 , 3339907.5159450867
74059.54814417244 , 3354197.457829182
74197.42614108486 , 3339080.161919008
74130.46706749604 , 3345957.334298401
74015.50604228614 , 3411035.9147165334
74841.64801837949 , 3470892.66228797
74243.5345823017 , 3435694.967136644
74040.67977336128 , 3416228.077298549
73985.42018346701 , 3408305.824211908
74867.51453566577 , 3474042.024134215
75719.11220935354 , 3506682.0670498163
74535.71524657347 , 3454215.4158723033
74193.79783717523 , 3431058.952717094
74329.0453910148 , 3442635.7309135767
75437.07290646849 , 3496593.8226360707
76302.04233061393 , 3526368.779202574
74762.06793651586 , 3469593.1735068904
75630.60114137574 , 3505663.1631917283
75646.62943443602 , 3506833.674583086
74773.77838926985 , 3470927.7586861714
75547.36825846044 , 3502452.0522580794
75898.71744570698 , 3515800.441391282
78455.4943677567 , 3584909.722868137
80802.7999717094 , 3632771.2423018506
81656.07628942562 , 3647853.210557093
82149.0181177267 , 3657286.83005343
83634.10545167669 , 3680078.950329925
80679.42765482834 , 3631150.253564939
81990.0225369817 , 3652977.708437979
79848.43405123884 , 3614348.2376560546
78216.59107594896 , 3581167.4493281334
75986.07127256693 , 3522210.3820857094
74837.8893943452 , 3476981.2889729454
75853.75199859434 , 3518213.9845755636
75037.01485017185 , 3488360.4419414415
76319.37057849378 , 3532847.2876440836
75471.2056957621 , 3503160.237427263
75592.88904530872 , 3507211.198784756
76691.90609074512 , 3540477.9038001327
74817.8139679514 , 3475013.485978958
75085.56020511237 , 3487242.097690022
74866.49115705199 , 3475948.067497299
76521.30094317674 , 3534390.2796224123
75757.49062026193 , 3510859.06773295
75805.85626337182 , 3512584.9215100193
76316.68340710594 , 3529327.213530374
76857.72981949853 , 3545936.8993719644
76747.33614206742 , 3542896.2719864785
76443.76583361541 , 3534150.133756275
75724.60597579987 , 3512711.906806697
77552.35314728961 , 3566365.16601938
76319.41446230802 , 3533616.1897503845
75437.1595166227 , 3503488.824161434
75147.27568269458 , 3491512.3726651454
77166.3962087594 , 3556656.966077867
75078.03400716587 , 3490147.971434152
76952.92622213007 , 3551073.73834493
78959.57375458744 , 3597719.687639338
82225.06557136915 , 3659300.322963289
81258.87423788747 , 3641728.6089020036
81835.37294983698 , 3652066.994900301
85681.55958034063 , 3712784.014773596
84852.02233972531 , 3701237.795271599
81273.8038420077 , 3644149.1959474026
82490.0391637646 , 3663734.7431252054
80339.59608798755 , 3625960.132206799
81462.2632084599 , 3645704.4398984476
84030.94617261764 , 3687811.165471756
87199.68781123124 , 3733361.84981783
92226.38121776425 , 3797240.3524982496
94799.81224363303 , 3826176.6150214016
89596.1735704723 , 3764106.000613965
91393.61661361903 , 3786783.7683026018
92953.44204862541 , 3803616.7849581325
94382.48608636626 , 3819222.971323273
93841.18517831566 , 3813095.7223428353
88597.25751830798 , 3749140.220591929
90871.30480970694 , 3776492.759942399
88170.83154777068 , 3743464.050885536
92347.54157139761 , 3794578.782664535
95125.61077049424 , 3825264.5314150797
96785.62354672041 , 3843475.1381861307
97698.74059043748 , 3852689.1563593806
95702.19065672604 , 3832921.4487470873
103049.98736899416 , 3906511.35606106
106415.61815704292 , 3938014.8767348146
106118.49946773704 , 3935071.026308225
111277.44172249493 , 3980924.518043013
108626.84468240329 , 3956880.4756192327
113333.01341189344 , 3996784.674800464
117640.73658149736 , 4032115.4669342265
116930.41317577923 , 4027702.7316080704
127174.90428532327 , 4106018.848772388
122546.45521783426 , 4069911.5410479223
130429.4349226775 , 4128571.487375077
136802.35947910612 , 4175043.4898931063
132291.6874482648 , 4144219.6805096245
141973.17211664168 , 4211152.931705462
150942.05734282985 , 4271468.983931567
159124.2237724639 , 4324155.268658418
166513.83090854858 , 4369387.479851246
168694.37516527745 , 4382096.28231361
155471.30897152974 , 4301099.515639673
145875.46869591536 , 4240335.068765299
135169.39341938286 , 4166775.9474324724
139598.9501018109 , 4197315.833421506
143280.47869002452 , 4221863.883078052
132708.80251576012 , 4150032.063396937
143677.11026557858 , 4224880.718511705
141894.1863029794 , 4211654.2763507245
141891.35209119675 , 4211505.847608131
134691.61997037343 , 4162961.6382306768
137199.2030171896 , 4181235.382477629
139036.2142071707 , 4192746.9096227796
143487.45038745215 , 4224307.677377717
150545.067043287 , 4269267.257969844
140133.50350987067 , 4199844.5077196155
129672.19221515078 , 4124712.7178750522
138237.43520662573 , 4186674.5516828923
135651.77211212344 , 4168125.8054087483
142772.06382456436 , 4217267.688360609
139263.8101787853 , 4192776.372963217
148951.2655504806 , 4257289.203839813
160881.2715904708 , 4331241.089482598
168573.91332322528 , 4379251.087495251
179196.21934212514 , 4440541.921831263
181777.9218935634 , 4454224.621622762
196332.75452152107 , 4533187.46583209
201873.67460260252 , 4562038.872224753
200667.17800351352 , 4555724.35109861
204642.65969367494 , 4578306.798964245
194568.8121367426 , 4525662.796543103
202020.915106204 , 4567103.628837058
198004.6248681551 , 4547121.573164939
182698.05322319368 , 4461968.591696056
197053.7906696897 , 4541957.967182849
208048.1122467921 , 4598982.375909613
225841.352522663 , 4688351.053548546
240861.74832940506 , 4763334.2417293135
222167.95438375263 , 4672007.2859409265
228952.53364624426 , 4707369.685084348
244019.3101206903 , 4779400.594420729
232363.31356386197 , 4723108.853705322
215499.48479915463 , 4637928.12055588
228735.39739148956 , 4705476.970695784
225725.19151647994 , 4690184.8820949625
239867.4180985095 , 4761276.858203739
246925.946097937 , 4795269.766157898
254150.97446054156 , 4829664.336438128
238809.00714889975 , 4756588.821485367
255073.78930988914 , 4833353.241637523
244003.00381351943 , 4782065.892084852
251773.2095394155 , 4819056.734537315
263249.20536686684 , 4870914.412847767
257794.23184615647 , 4844889.47916965
278581.43350470794 , 4938731.944448745
262592.06325375626 , 4865415.685852366
265565.1024176042 , 4877720.854186384
254261.38358042925 , 4825202.757006192
252199.3525972125 , 4815134.078510071
268714.23121498374 , 4892087.687283626
282093.81291014573 , 4950927.421477337
278698.6651910059 , 4935755.354115555
264456.8038524928 , 4869960.408377563
256960.92272201428 , 4833777.900934465
237616.7877159281 , 4743047.6113799205
239149.3657084178 , 4752201.010305383
245508.71193705537 , 4781981.418214371
264429.72765041905 , 4871084.025731499
249624.41132571144 , 4801587.522809126
233653.90143083275 , 4723911.309158873
219347.66380300713 , 4652448.814694418
213455.0467381905 , 4623866.285371296
228263.11501046777 , 4697187.164064539
232237.84179093194 , 4718152.340940327
243667.03449545422 , 4774440.290448787
242512.58839305904 , 4768429.586464388
234148.17840044177 , 4728657.477139639
227796.9383987404 , 4697803.872677779
241677.1177158801 , 4765520.498347192
247252.11591757103 , 4793821.347218277
242181.59527979544 , 4770214.252750906
228538.10672896839 , 4704345.502739404
239149.11104294247 , 4756617.021941524
251741.36574259726 , 4816742.416103939
261292.84604250296 , 4860364.334333204
273485.9097489078 , 4914875.966014852
273027.0470721325 , 4912061.353808325
255256.59486736968 , 4829809.479391913
268503.8511357484 , 4891386.160149824
270437.5996213565 , 4900846.9139407985
278740.2756580632 , 4936796.199856411
278689.1885468597 , 4936958.762072647
273783.45934567257 , 4913868.862321737
292034.70170373237 , 4996280.328154788
304493.4597154893 , 5048873.712287864
320529.7083567867 , 5117772.189870466
320614.8435968289 , 5119293.868703987
321860.85418318224 , 5123590.284177831
341445.3306841891 , 5203083.88400741
360401.08870420756 , 5278791.391859978
362726.7764078368 , 5286560.525696563
379316.3242832072 , 5350592.261683163
362636.85897341993 , 5282854.823236307
371632.77827781223 , 5318410.035830041
357479.4038655156 , 5262111.4733459735
365477.60423587763 , 5295136.443509782
362280.56251050625 , 5283467.855561793
369027.74990564666 , 5309850.334475748
375567.1040859831 , 5334057.526355809
360373.3719133794 , 5273651.946154806
367188.848809558 , 5301752.626386629
391589.3655842442 , 5397032.766239532
414986.98554557445 , 5487633.067170215
413519.63601422205 , 5482938.069384255
438470.9850955449 , 5577997.831002431
457666.8030230532 , 5647719.537835868
433131.55759066547 , 5556207.245840283
442361.93329944124 , 5589133.609116571
423324.27406984306 , 5517231.36228001
440162.78488920385 , 5578403.573831393
437974.8248192879 , 5568665.169972514
429001.8077503219 , 5536385.104572079
418735.3778741637 , 5497245.993430026
445240.937303377 , 5594639.315528615
456876.1460315421 , 5635606.075411392
428182.07241013536 , 5530814.623613462
412830.3312262171 , 5472525.377866751
411499.94128385925 , 5468251.1125057805
409391.4862413131 , 5460493.92792385
419063.6768048268 , 5498405.540670053
423907.08570125373 , 5517643.45773535
400000.7339749638 , 5426675.790031962
423111.94857703365 , 5514406.430158336
444971.4460304809 , 5595801.229794298
473322.31579150876 , 5697834.676581005
471969.96605985786 , 5692820.405769991
466309.8217165793 , 5672582.395925854
487857.8449376219 , 5749318.864274717
511421.0923461976 , 5833758.348574206
488877.8834160386 , 5755858.718364416
518673.06345749926 , 5860491.971869225
513809.30183330673 , 5842273.221792887
508721.17446764465 , 5823012.248662501
520322.444006526 , 5864481.465800303
535880.4219496046 , 5919196.920440214
533380.2902335665 , 5912296.327489642
562384.2742547832 , 6012333.656330023
537183.8417679005 , 5924606.273721924
520513.3043644743 , 5866408.412944947
495778.9841538079 , 5779042.592412034
503119.52603064466 , 5803295.648477463
502713.4747001699 , 5800296.1646014415
487070.3834049142 , 5744151.811630159
506931.48772701266 , 5813888.737002755
477945.4091125868 , 5711616.064054551
500796.3180433858 , 5794203.216695137
502743.3240128857 , 5800820.320971317
476389.62769758824 , 5707775.371832414
501501.5971996339 , 5797819.499198318
527630.7823368411 , 5890417.913052382
530615.4368273739 , 5899907.532193685
542411.7824682149 , 5940763.6138717625
548720.6401016742 , 5961533.490061589
581601.9948541229 , 6072507.103600653
614226.1924668613 , 6180879.387166358
643773.6117811297 , 6276349.309273273
647600.1457148094 , 6289171.6804460315
645296.1116574499 , 6280645.389200239
659400.5084397427 , 6325116.485012578
682077.6350483017 , 6399328.052700156
671794.4219258218 , 6367501.700755404
695938.0633028945 , 6446034.193618204
695360.653788538 , 6444205.419379267
679136.5789085747 , 6391295.629088401
677333.6447474371 , 6384245.021131692
713422.8162566266 , 6498213.036475433
706630.4739227511 , 6475020.356518571
736246.2591796095 , 6569319.23338453
752829.8044775174 , 6620953.732823442
789570.8167857447 , 6734414.992741356
777396.8097594089 , 6697164.708492525
777740.662749389 , 6699922.964407636
762584.1701448573 , 6653955.82052343
788448.7289500115 , 6732960.4374355655
791015.8654400032 , 6740938.478793159
822833.269167332 , 6838332.519867483
837467.3156204193 , 6883249.83987167
826607.9652838593 , 6849131.162109162
833807.7578563485 , 6870432.101428524
872034.7333558456 , 6984767.72936066
845915.9825801745 , 6908654.639896141
849146.5747459307 , 6917847.6209850535
875680.1342631498 , 6994817.746483104
887409.2768442404 , 7030997.496089289
909529.1361403599 , 7096925.064962825
880960.546561641 , 7013179.207717772
924215.1621223416 , 7138264.933146815
956970.710387315 , 7234453.448844122
918785.7740009589 , 7123776.678006102
943745.0022463519 , 7196827.860749042
952854.644640534 , 7221550.056065498
916522.0237674292 , 7118025.603109072
874491.1303404223 , 6994394.846488595
852189.9030191612 , 6926932.82365224
871459.0384612441 , 6983096.1066456735
911186.3775101522 , 7098345.940951729
899631.6869373762 , 7064403.923170741
873571.5799550867 , 6989033.406315938
837554.504066317 , 6881946.394200775
843928.0970282711 , 6899072.111588215
880436.5545376169 , 7008421.575396997
906356.0505430304 , 7082975.207847774
878147.9886231588 , 7000534.133198227
897932.8218663319 , 7057660.684285073
917825.4498980971 , 7115413.798405205
888697.0285526263 , 7030635.716564628
859306.1158285324 , 6942206.502539863
881838.42555402 , 7007234.447842491
889894.4937468842 , 7031792.3826649785
877713.277476451 , 6996418.18550729
865732.9431813695 , 6960587.128056275
872385.2284467479 , 6981669.301706491
890293.9540200339 , 7033843.854438053
890594.6914075979 , 7033147.829375925
855821.932555565 , 6928656.749331631
837308.0627844442 , 6874669.329005949
811943.8594153369 , 6800158.312059725
794208.3717498675 , 6748181.929791373
778204.2352780662 , 6700536.60248526
777332.3835219301 , 6699753.508151603
811575.7125619724 , 6804785.930327779
819014.2352039575 , 6826800.742831294
823157.8637440455 , 6841034.365091613
827631.2159092037 , 6854431.818721546
809644.8805602447 , 6801852.713173434
801181.2748841711 , 6777744.6985210525
778510.7172016745 , 6707376.519645566
742919.4619043323 , 6597472.957393864
737530.4069896401 , 6581567.840763566
772481.2991611512 , 6690931.050922548
763090.2596986421 , 6662436.734515465
770716.0432038705 , 6685476.513622961
776517.7014430782 , 6702324.882920267
771460.2982559765 , 6686421.230836162
746667.8041214874 , 6611247.357659943
726645.1212672684 , 6548062.847605912
699175.061632041 , 6461407.285627848
724014.0664844845 , 6539018.454378645
761567.1162951563 , 6654509.576563051
786156.2757148186 , 6729322.13771116
789338.2368352182 , 6737769.27619915
755872.7530560562 , 6634945.883844454
743454.533679317 , 6594726.322409195
772794.8657448683 , 6685925.039146347
762620.7750055864 , 6653606.361285249
751893.7983450579 , 6622293.510215239
717690.6970549473 , 6516997.769545311
721527.3371297389 , 6528097.252718302
740533.7270036482 , 6587855.705763985
727070.1397267387 , 6545827.624940185
745519.8421550511 , 6604677.8428723365
777701.71392882 , 6705506.439547198
771375.9185612085 , 6684704.532358355
758042.0974734095 , 6642884.876548184
750845.1856625511 , 6619393.984334439
766277.0762413631 , 6668379.298455525
775240.7935146948 , 6695815.470839927
746357.8403938853 , 6608299.547233831
781846.5404003072 , 6717500.944060597
810734.2596981247 , 6803264.044468487
784677.7671930047 , 6722914.226485787
746938.1369096253 , 6608768.775514215
739914.4016796174 , 6587122.185978861
771449.3339237409 , 6685596.086980211
807719.315457736 , 6796235.043381356
